week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Bennedict Mathurin,4683634,SF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 62.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 5.0, 'OREB': 3.0, 'DREB': 11.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 31.0, 'FTM': 23.0, 'FTA': 26.0, '3PM': 5.0, '3PA': 10.0, 'FG%': 0.5483871, 'FT%': 0.88461538, '3PT%': 0.5, 'AFG%': 0.62903226, 'FGMI': 14.0, 'FTMI': 3.0, '3PMI': 5.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 36.5, 'PPG': 31.0, 'RPG': 7.0, 'SPG': 0.0, 'TOPG': 2.5, '3PG': 2.5, 'PPM': 0.84931507, 'A/TO': 1.0, 'STR': 0.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 73.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.83870968}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Ryan Kalkbrenner,4576060,C,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 6.0, 'DREB': 6.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 10.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.9, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.9, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 0.5, 'MPG': 24.0, 'PPG': 9.0, 'RPG': 6.0, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.375, 'A/TO': 1.0, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 48.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.0}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Tre Johnson,5238230,SG,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 2.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 27.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 5.0, '3PA': 13.0, 'FG%': 0.48148148, 'FT%': 1.0, '3PT%': 0.38461538, 'AFG%': 0.57407407, 'FGMI': 14.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 2.0, 'BPG': 1.0, 'MPG': 27.5, 'PPG': 17.5, 'RPG': 3.5, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 2.5, 'PPM': 0.63636364, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 55.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.14814815}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Matas Buzelis,4711294,SF,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 24.0, 'BLK': 3.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 3.0, 'DREB': 6.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 17.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 0.0, '3PA': 5.0, 'FG%': 0.47058824, 'FT%': 0.88888889, '3PT%': 0.0, 'AFG%': 0.47058824, 'FGMI': 9.0, 'FTMI': 1.0, '3PMI': 5.0, 'APG': 0.5, 'BPG': 1.5, 'MPG': 23.0, 'PPG': 12.0, 'RPG': 4.5, 'SPG': 0.5, 'TOPG': 2.5, '3PG': 0.0, 'PPM': 0.52173913, 'A/TO': 0.2, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 46.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.52941176}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,De'Andre Hunter,4065732,SF,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 16.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 13.0, 'FTM': 3.0, 'FTA': 5.0, '3PM': 1.0, '3PA': 4.0, 'FG%': 0.46153846, 'FT%': 0.6, '3PT%': 0.25, 'AFG%': 0.5, 'FGMI': 7.0, 'FTMI': 2.0, '3PMI': 3.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 27.0, 'PPG': 16.0, 'RPG': 4.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.59259259, 'A/TO': 2.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 27.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.38461538}}"
6,Enter the Dragon vs Team perez,14,Enter the Dragon,home,Stephon Castle,4845367,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 51.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 15.0, 'OREB': 4.0, 'DREB': 15.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 20.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 34.0, 'FTM': 11.0, 'FTA': 21.0, '3PM': 4.0, '3PA': 13.0, 'FG%': 0.52941176, 'FT%': 0.52380952, '3PT%': 0.30769231, 'AFG%': 0.58823529, 'FGMI': 16.0, 'FTMI': 10.0, '3PMI': 9.0, 'APG': 5.0, 'BPG': 0.33333333, 'MPG': 30.66666667, 'PPG': 17.0, 'RPG': 6.33333333, 'SPG': 1.0, 'TOPG': 6.66666667, '3PG': 1.33333333, 'PPM': 0.55434783, 'A/TO': 0.75, 'STR': 0.15, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 92.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.61764706}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Dylan Harper,5037871,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 13.0, 'OREB': 3.0, 'DREB': 12.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 14.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 37.0, 'FTM': 10.0, 'FTA': 12.0, '3PM': 2.0, '3PA': 7.0, 'FG%': 0.48648649, 'FT%': 0.83333333, '3PT%': 0.28571429, 'AFG%': 0.51351351, 'FGMI': 19.0, 'FTMI': 2.0, '3PMI': 5.0, 'APG': 4.33333333, 'BPG': 0.0, 'MPG': 26.0, 'PPG': 16.0, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 2.33333333, '3PG': 0.66666667, 'PPM': 0.61538462, 'A/TO': 1.85714286, 'STR': 0.42857143, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 78.0, 'GS': 0.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.32432432}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Jaren Jackson Jr.,4277961,C,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 54.0, 'BLK': 7.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 2.0, 'DREB': 11.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 39.0, 'FTM': 12.0, 'FTA': 14.0, '3PM': 2.0, '3PA': 11.0, 'FG%': 0.51282051, 'FT%': 0.85714286, '3PT%': 0.18181818, 'AFG%': 0.53846154, 'FGMI': 19.0, 'FTMI': 2.0, '3PMI': 9.0, 'APG': 1.0, 'BPG': 2.33333333, 'MPG': 24.33333333, 'PPG': 18.0, 'RPG': 4.33333333, 'SPG': 0.33333333, 'TOPG': 3.0, '3PG': 0.66666667, 'PPM': 0.73972603, 'A/TO': 0.33333333, 'STR': 0.11111111, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 73.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.35897436}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,VJ Edgecombe,5124612,SG,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 49.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 11.0, 'OREB': 2.0, 'DREB': 11.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 41.0, 'FTM': 5.0, 'FTA': 8.0, '3PM': 6.0, '3PA': 16.0, 'FG%': 0.46341463, 'FT%': 0.625, '3PT%': 0.375, 'AFG%': 0.53658537, 'FGMI': 22.0, 'FTMI': 3.0, '3PMI': 10.0, 'APG': 5.5, 'BPG': 0.5, 'MPG': 41.0, 'PPG': 24.5, 'RPG': 6.5, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 3.0, 'PPM': 0.59756098, 'A/TO': 2.75, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 82.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.19512195}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,RJ Barrett,4395625,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 61.0, 'BLK': 2.0, 'STL': 4.0, 'AST': 10.0, 'OREB': 2.0, 'DREB': 16.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 37.0, 'FTM': 7.0, 'FTA': 10.0, '3PM': 4.0, '3PA': 10.0, 'FG%': 0.67567568, 'FT%': 0.7, '3PT%': 0.4, 'AFG%': 0.72972973, 'FGMI': 12.0, 'FTMI': 3.0, '3PMI': 6.0, 'APG': 3.33333333, 'BPG': 0.66666667, 'MPG': 30.33333333, 'PPG': 20.33333333, 'RPG': 6.0, 'SPG': 1.33333333, 'TOPG': 2.33333333, '3PG': 1.33333333, 'PPM': 0.67032967, 'A/TO': 1.42857143, 'STR': 0.57142857, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 91.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.27027027}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Deni Avdija,4683021,SF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 69.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 12.0, 'OREB': 3.0, 'DREB': 16.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 50.0, 'FTM': 14.0, 'FTA': 17.0, '3PM': 7.0, '3PA': 19.0, 'FG%': 0.48, 'FT%': 0.82352941, '3PT%': 0.36842105, 'AFG%': 0.55, 'FGMI': 26.0, 'FTMI': 3.0, '3PMI': 12.0, 'APG': 4.0, 'BPG': 0.33333333, 'MPG': 31.66666667, 'PPG': 23.0, 'RPG': 6.33333333, 'SPG': 0.33333333, 'TOPG': 3.33333333, '3PG': 2.33333333, 'PPM': 0.72631579, 'A/TO': 1.2, 'STR': 0.1, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.34}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Bam Adebayo,4066261,C,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 58.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 9.0, 'OREB': 5.0, 'DREB': 25.0, 'REB': 30.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 47.0, 'FTM': 18.0, 'FTA': 19.0, '3PM': 6.0, '3PA': 18.0, 'FG%': 0.36170213, 'FT%': 0.94736842, '3PT%': 0.33333333, 'AFG%': 0.42553191, 'FGMI': 30.0, 'FTMI': 1.0, '3PMI': 12.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 33.33333333, 'PPG': 19.33333333, 'RPG': 10.0, 'SPG': 0.66666667, 'TOPG': 3.66666667, '3PG': 2.0, 'PPM': 0.58, 'A/TO': 0.81818182, 'STR': 0.18181818, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 100.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.40425532}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Isaiah Hartenstein,4222252,C,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 9.0, 'OREB': 8.0, 'DREB': 24.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 22.0, 'FTM': 3.0, 'FTA': 6.0, '3PM': 0.0, '3PA': 2.0, 'FG%': 0.5, 'FT%': 0.5, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 11.0, 'FTMI': 3.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 34.33333333, 'PPG': 8.33333333, 'RPG': 10.66666667, 'SPG': 1.33333333, 'TOPG': 1.66666667, '3PG': 0.0, 'PPM': 0.24271845, 'A/TO': 1.8, 'STR': 0.8, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 103.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.27272727}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Cam Thomas,4432174,SG,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 88.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 11.0, 'OREB': 0.0, 'DREB': 5.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 58.0, 'FTM': 30.0, 'FTA': 32.0, '3PM': 8.0, '3PA': 25.0, 'FG%': 0.43103448, 'FT%': 0.9375, '3PT%': 0.32, 'AFG%': 0.5, 'FGMI': 33.0, 'FTMI': 2.0, '3PMI': 17.0, 'APG': 3.66666667, 'BPG': 0.33333333, 'MPG': 30.33333333, 'PPG': 29.33333333, 'RPG': 1.66666667, 'SPG': 0.0, 'TOPG': 2.66666667, '3PG': 2.66666667, 'PPM': 0.96703297, 'A/TO': 1.375, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 91.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.55172414}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,LaMelo Ball,4432816,PG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 85.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 29.0, 'OREB': 7.0, 'DREB': 18.0, 'REB': 25.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 11.0, 'DQ': 0.0, 'FGM': 28.0, 'FGA': 58.0, 'FTM': 16.0, 'FTA': 20.0, '3PM': 13.0, '3PA': 31.0, 'FG%': 0.48275862, 'FT%': 0.8, '3PT%': 0.41935484, 'AFG%': 0.59482759, 'FGMI': 30.0, 'FTMI': 4.0, '3PMI': 18.0, 'APG': 9.66666667, 'BPG': 0.33333333, 'MPG': 34.33333333, 'PPG': 28.33333333, 'RPG': 8.33333333, 'SPG': 2.0, 'TOPG': 3.66666667, '3PG': 4.33333333, 'PPM': 0.82524272, 'A/TO': 2.63636364, 'STR': 0.54545455, 'DD': 2.0, 'TD': 1.0, 'QD': 0.0, 'MIN': 103.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.34482759}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Cam Whitmore,5105592,SF,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 22.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 2.0, 'OREB': 3.0, 'DREB': 5.0, 'REB': 8.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 21.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 1.0, '3PA': 8.0, 'FG%': 0.42857143, 'FT%': 1.0, '3PT%': 0.125, 'AFG%': 0.45238095, 'FGMI': 12.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 17.5, 'PPG': 11.0, 'RPG': 4.0, 'SPG': 0.5, 'TOPG': 0.5, '3PG': 0.5, 'PPM': 0.62857143, 'A/TO': 2.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 35.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.14285714}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Brandin Podziemski,4709138,SG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 3.0, 'OREB': 3.0, 'DREB': 12.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 25.0, 'FTM': 4.0, 'FTA': 6.0, '3PM': 4.0, '3PA': 13.0, 'FG%': 0.36, 'FT%': 0.66666667, '3PT%': 0.30769231, 'AFG%': 0.44, 'FGMI': 16.0, 'FTMI': 2.0, '3PMI': 9.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 29.66666667, 'PPG': 8.66666667, 'RPG': 5.0, 'SPG': 1.33333333, 'TOPG': 1.33333333, '3PG': 1.33333333, 'PPM': 0.29213483, 'A/TO': 0.75, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 89.0, 'GS': 2.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.24}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Royce O'Neale,2583632,SF,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 7.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 6.0, 'FTM': 1.0, 'FTA': 2.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.33333333, 'FT%': 0.5, '3PT%': 0.33333333, 'AFG%': 0.5, 'FGMI': 4.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 7.0, 'RPG': 4.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.25, 'A/TO': 2.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.33333333}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,James Harden,3992,PG,PG,LAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 65.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 31.0, 'OREB': 0.0, 'DREB': 15.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 36.0, 'FTM': 18.0, 'FTA': 20.0, '3PM': 9.0, '3PA': 23.0, 'FG%': 0.52777778, 'FT%': 0.9, '3PT%': 0.39130435, 'AFG%': 0.65277778, 'FGMI': 17.0, 'FTMI': 2.0, '3PMI': 14.0, 'APG': 10.33333333, 'BPG': 0.33333333, 'MPG': 31.66666667, 'PPG': 21.66666667, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 4.33333333, '3PG': 3.0, 'PPM': 0.68421053, 'A/TO': 2.38461538, 'STR': 0.23076923, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 95.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.55555556}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Cedric Coward,4903027,SF,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 27.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 4.0, 'OREB': 2.0, 'DREB': 4.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 13.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 6.0, '3PA': 6.0, 'FG%': 0.69230769, 'FT%': 0.75, '3PT%': 1.0, 'AFG%': 0.92307692, 'FGMI': 4.0, 'FTMI': 1.0, '3PMI': 0.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 24.0, 'PPG': 27.0, 'RPG': 6.0, 'SPG': 1.0, 'TOPG': 0.0, '3PG': 6.0, 'PPM': 1.125, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 24.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.30769231}}"
6,Enter the Dragon vs Team perez,18,Team perez,away,Sam Merrill,4066757,SG,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 17.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 11.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 4.0, '3PA': 9.0, 'FG%': 0.45454545, 'FT%': 1.0, '3PT%': 0.44444444, 'AFG%': 0.63636364, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 30.0, 'PPG': 17.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 4.0, 'PPM': 0.56666667, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 30.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.27272727}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Collin Sexton,4277811,SG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 56.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 13.0, 'OREB': 0.0, 'DREB': 5.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 32.0, 'FTM': 16.0, 'FTA': 20.0, '3PM': 4.0, '3PA': 8.0, 'FG%': 0.5625, 'FT%': 0.8, '3PT%': 0.5, 'AFG%': 0.625, 'FGMI': 14.0, 'FTMI': 4.0, '3PMI': 4.0, 'APG': 4.33333333, 'BPG': 0.0, 'MPG': 26.66666667, 'PPG': 18.66666667, 'RPG': 1.66666667, 'SPG': 1.33333333, 'TOPG': 1.66666667, '3PG': 1.33333333, 'PPM': 0.7, 'A/TO': 2.6, 'STR': 0.8, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 80.0, 'GS': 2.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.625}}"
6,LF da broccoli vs Team Menyo,19,LF da broccoli,home,Nic Claxton,4278067,C,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 8.0, 'OREB': 10.0, 'DREB': 8.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 33.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 3.0, 'FG%': 0.51515152, 'FT%': 0.75, '3PT%': 0.0, 'AFG%': 0.51515152, 'FGMI': 16.0, 'FTMI': 1.0, '3PMI': 3.0, 'APG': 2.66666667, 'BPG': 0.0, 'MPG': 26.66666667, 'PPG': 12.33333333, 'RPG': 6.0, 'SPG': 1.33333333, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.4625, 'A/TO': 2.66666667, 'STR': 1.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 80.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.12121212}}"
