DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-02-27,26-080,CHO,HOME,DET,L (-1),0,24:19,4,9,.444,3,8,.375,4,4,1.000,0,3,3,1,0,1,3,1,15,9.2,+3,Kelly Oubre Jr.
2022-02-28,26-081,CHO,AWAY,MIL,L (-24),0,30:33,6,14,.429,3,8,.375,2,7,.286,1,6,7,4,0,0,0,2,17,12.1,-5,Kelly Oubre Jr.
2022-03-02,26-083,CHO,AWAY,CLE,W (+21),0,27:26,7,15,.467,5,11,.455,0,0,,1,3,4,5,0,1,1,4,19,14.5,+4,Kelly Oubre Jr.
2022-03-05,26-086,CHO,HOME,SAS,W (+6),0,24:40,3,12,.250,2,8,.250,4,6,.667,0,1,1,1,3,1,0,2,12,7.9,+4,Kelly Oubre Jr.
2022-03-08,26-089,CHO,HOME,BRK,L (-11),0,22:19,7,12,.583,1,3,.333,0,0,,2,3,5,0,2,0,0,3,15,12.5,-8,Kelly Oubre Jr.
2022-03-09,26-090,CHO,HOME,BOS,L (-14),0,16:27,3,8,.375,2,5,.400,1,2,.500,1,2,3,0,1,0,1,3,9,4.3,-24,Kelly Oubre Jr.
2022-03-11,26-092,CHO,AWAY,NOP,W (+22),0,14:54,4,7,.571,2,5,.400,0,0,,0,2,2,0,0,0,2,4,10,3.7,+1,Kelly Oubre Jr.
2022-03-14,26-095,CHO,AWAY,OKC,W (+18),0,16:37,4,9,.444,1,4,.250,2,5,.400,1,3,4,1,1,1,0,2,11,8.3,-8,Kelly Oubre Jr.
2022-03-16,26-097,CHO,HOME,ATL,W (+10),0,19:00,2,6,.333,0,2,.000,2,2,1.000,0,2,2,0,0,1,0,3,6,2.7,+12,Kelly Oubre Jr.
2022-03-19,26-100,CHO,HOME,DAL,W (+21),0,27:37,6,17,.353,3,9,.333,2,2,1.000,1,5,6,1,0,0,0,3,17,9.2,+19,Kelly Oubre Jr.
2022-03-21,26-102,CHO,HOME,NOP,W (+3),0,14:49,2,6,.333,2,6,.333,0,0,,0,3,3,1,0,2,1,2,6,3.8,-5,Kelly Oubre Jr.
2022-03-23,26-104,CHO,HOME,NYK,L (-15),0,5:16,1,3,.333,0,1,.000,1,1,1.000,2,1,3,0,0,0,0,0,3,3.0,-12,Kelly Oubre Jr.
2022-03-25,26-106,CHO,HOME,UTA,W (+6),0,17:32,2,4,.500,1,2,.500,1,2,.500,1,2,3,0,0,0,0,2,6,4.1,-9,Kelly Oubre Jr.
2022-03-27,26-108,CHO,AWAY,BRK,W (+9),0,16:37,1,6,.167,0,2,.000,0,0,,0,4,4,0,1,0,1,2,2,-1.4,-13,Kelly Oubre Jr.
2022-03-28,26-109,CHO,HOME,DEN,L (-4),0,26:07,5,9,.556,2,6,.333,0,2,.000,1,2,3,2,1,0,0,0,12,10.6,+14,Kelly Oubre Jr.
2022-03-30,26-111,CHO,AWAY,NYK,W (+11),0,23:35,8,11,.727,4,7,.571,1,1,1.000,1,4,5,1,0,1,0,2,21,19.0,+8,Kelly Oubre Jr.
2022-04-02,26-114,CHO,AWAY,PHI,L (-30),0,21:39,4,8,.500,1,4,.250,2,2,1.000,1,2,3,0,0,0,0,1,11,7.9,-10,Kelly Oubre Jr.
2022-04-05,26-117,CHO,AWAY,MIA,L (-29),0,16:18,2,7,.286,0,4,.000,2,2,1.000,0,1,1,1,0,0,0,2,6,2.1,-12,Kelly Oubre Jr.
2022-04-07,26-119,CHO,HOME,ORL,W (+27),0,23:43,5,9,.556,2,5,.400,4,6,.667,1,5,6,1,0,0,0,3,16,12.6,+41,Kelly Oubre Jr.
2022-04-08,26-120,CHO,AWAY,CHI,W (+16),0,23:09,6,10,.600,4,8,.500,2,2,1.000,0,4,4,2,2,0,1,2,18,16.2,-14,Kelly Oubre Jr.
2022-04-10,26-122,CHO,HOME,WAS,W (+16),0,16:25,2,5,.400,2,5,.400,0,2,.000,0,3,3,1,1,0,0,2,6,4.3,+19,Kelly Oubre Jr.
