DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-19,27-033,DAL,AWAY,SAS,W (+6),1,15:27,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,1,4,1.9,-2,Derrick Jones Jr.
2024-03-21,27-035,DAL,HOME,UTA,W (+16),1,24:27,4,4,1.000,0,0,,4,6,.667,0,4,4,2,0,1,0,1,12,12.9,+21,Derrick Jones Jr.
2024-03-25,27-039,DAL,AWAY,UTA,W (+10),1,17:55,2,3,.667,0,1,.000,2,3,.667,0,1,1,0,1,0,0,1,6,5.2,-5,Derrick Jones Jr.
2024-03-26,27-040,DAL,AWAY,SAC,W (+36),1,21:14,2,5,.400,2,4,.500,2,2,1.000,0,3,3,3,1,1,0,0,8,10.0,+25,Derrick Jones Jr.
2024-03-29,27-043,DAL,AWAY,SAC,W (+4),1,22:03,3,7,.429,1,3,.333,0,1,.000,0,1,1,1,0,0,1,1,7,2.5,+4,Derrick Jones Jr.
2024-03-31,27-045,DAL,AWAY,HOU,W (+18),1,21:11,1,6,.167,0,1,.000,0,0,,1,4,5,1,1,0,2,1,2,-0.6,+4,Derrick Jones Jr.
2024-04-02,27-047,DAL,AWAY,GSW,L (-4),1,18:02,0,4,.000,0,1,.000,0,0,,1,2,3,1,0,2,1,1,0,-0.8,-15,Derrick Jones Jr.
2024-04-04,27-049,DAL,HOME,ATL,W (+14),1,28:40,4,8,.500,1,3,.333,5,6,.833,2,3,5,0,1,1,1,0,14,12.6,+13,Derrick Jones Jr.
2024-04-05,27-050,DAL,HOME,GSW,W (+2),1,35:41,3,11,.273,2,7,.286,1,2,.500,2,1,3,1,0,3,1,2,9,4.8,+7,Derrick Jones Jr.
2024-04-07,27-052,DAL,HOME,HOU,W (+11),1,25:33,3,4,.750,2,3,.667,2,2,1.000,0,2,2,0,1,0,1,5,10,7.0,-7,Derrick Jones Jr.
2024-04-09,27-054,DAL,AWAY,CHO,W (+26),1,24:27,4,8,.500,1,5,.200,0,0,,2,1,3,3,0,1,0,2,9,8.7,+22,Derrick Jones Jr.
2024-04-10,27-055,DAL,AWAY,MIA,W (+19),1,25:46,5,12,.417,1,5,.200,1,2,.500,2,0,2,0,2,2,0,3,12,8.8,-1,Derrick Jones Jr.
2024-04-12,27-057,DAL,HOME,DET,L (-18),1,13:56,1,2,.500,0,0,,1,2,.500,0,1,1,3,0,0,2,1,3,1.6,0,Derrick Jones Jr.
2024-04-14,27-059,DAL,AWAY,OKC,L (-49),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Derrick Jones Jr.
