DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-01,19-323,DAL,AWAY,UTA,L (-37),1,24:36,5,8,.625,0,0,,0,0,,2,4,6,2,1,1,0,1,10,11.7,-3,Dereck Lively II
2024-01-03,19-325,DAL,HOME,POR,W (+29),1,18:48,0,1,.000,0,0,,0,0,,1,3,4,4,2,3,0,1,0,7.4,+23,Dereck Lively II
2024-01-05,19-327,DAL,HOME,POR,W (+36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2024-01-07,19-329,DAL,HOME,MIN,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2024-01-09,19-331,DAL,HOME,MEM,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2024-01-11,19-333,DAL,HOME,NYK,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2024-01-13,19-335,DAL,HOME,NOP,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dereck Lively II
2024-01-15,19-337,DAL,HOME,NOP,W (+5),1,26:14,2,2,1.000,0,0,,2,2,1.000,7,5,12,1,0,0,2,4,6,8.9,-2,Dereck Lively II
2024-01-17,19-339,DAL,AWAY,LAL,L (-17),1,28:01,8,9,.889,0,0,,0,0,,5,6,11,2,1,0,2,2,16,17.8,-5,Dereck Lively II
2024-01-22,19-344,DAL,HOME,BOS,L (-9),1,24:33,3,3,1.000,0,0,,0,0,,4,4,8,1,0,2,1,2,6,9.4,-7,Dereck Lively II
