DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-16,22-306,IND,AWAY,MIL,L (-13),0,10:31,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2,-1.2,-5,Jalen Suggs
2023-01-18,22-308,IND,AWAY,OKC,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2023-01-20,22-310,IND,AWAY,DEN,L (-23),0,15:56,4,10,.400,1,4,.250,0,0,,1,3,4,1,1,0,0,4,9,5.3,-15,Jalen Suggs
2023-01-21,22-311,IND,AWAY,PHO,L (-5),0,11:59,4,6,.667,1,2,.500,2,2,1.000,3,3,6,0,0,0,4,4,11,5.8,-14,Jalen Suggs
2023-01-24,22-314,IND,HOME,CHI,W (+6),0,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-1,Jalen Suggs
2023-01-25,22-315,IND,AWAY,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2023-01-27,22-317,IND,HOME,MIL,L (-10),0,10:32,3,5,.600,1,1,1.000,2,4,.500,0,5,5,1,0,0,0,1,9,7.7,-5,Jalen Suggs
2023-01-29,22-319,IND,AWAY,MEM,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2023-02-02,22-323,IND,HOME,LAL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2023-02-03,22-324,IND,HOME,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2023-02-05,22-326,IND,HOME,CLE,L (-19),0,6:20,2,4,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,0,4,3.3,0,Jalen Suggs
2023-02-08,22-329,IND,AWAY,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2023-02-10,22-331,IND,HOME,PHO,L (-13),0,8:22,1,2,.500,0,1,.000,0,0,,2,2,4,0,0,1,0,0,2,3.7,+11,Jalen Suggs
2023-02-11,22-332,IND,AWAY,WAS,L (-14),0,8:13,1,5,.200,0,2,.000,1,2,.500,1,1,2,0,0,0,0,0,3,0.5,-5,Jalen Suggs
